Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:21:05,2019-05-09 13:21:08,3.019s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 13:21:08,2019-05-09 13:21:08,0.496s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:21:08,2019-05-09 13:21:11,3.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 13:21:11,2019-05-09 13:21:15,3.417s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:21:15,2019-05-09 13:21:18,3.006s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 13:21:18,2019-05-09 13:21:22,3.955s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:21:22,2019-05-09 13:21:25,3.004s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.131,,2019-05-09 13:21:25,2019-05-09 13:21:25,0.376s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:21:25,2019-05-09 13:21:28,3.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag9.75""))",Chrome 74.0.3729.131,,2019-05-09 13:21:28,2019-05-09 13:21:28,0.332s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:21:28,2019-05-09 13:21:30,2.007s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/i_9.75_icon icon--back js-clos""))",Chrome 74.0.3729.131,,2019-05-09 13:21:30,2019-05-09 13:21:31,0.388s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:21:31,2019-05-09 13:21:34,3.007s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.131,,2019-05-09 13:21:34,2019-05-09 13:21:34,0.375s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:21:34,2019-05-09 13:21:36,2.004s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag32.40""))",Chrome 74.0.3729.131,,2019-05-09 13:21:36,2019-05-09 13:21:37,0.658s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:21:37,2019-05-09 13:21:39,2.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_concat(I confirm that I""))",Chrome 74.0.3729.131,,2019-05-09 13:21:39,2019-05-09 13:21:39,0.335s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_Accept the_checkbox""))",Chrome 74.0.3729.131,,2019-05-09 13:21:39,2019-05-09 13:21:40,0.426s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:21:40,2019-05-09 13:21:43,3.001s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/a_Checkout""))",Chrome 74.0.3729.131,,2019-05-09 13:21:43,2019-05-09 13:21:46,3.449s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Ontario Cannabis Store - Infor/a_Cart""))",Chrome 74.0.3729.131,,2019-05-09 13:21:46,2019-05-09 13:21:52,5.428s,PASSED
"a = getText(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/span_9.75""))",Chrome 74.0.3729.131,,2019-05-09 13:21:52,2019-05-09 13:21:52,0.230s,PASSED
comment(a),Chrome 74.0.3729.131,,2019-05-09 13:21:52,2019-05-09 13:21:52,0.006s,PASSED
a1 = a.substring(1),Chrome 74.0.3729.131,,2019-05-09 13:21:52,2019-05-09 13:21:52,0.001s,PASSED
"comment(""a1 = "" + a1)",Chrome 74.0.3729.131,,2019-05-09 13:21:52,2019-05-09 13:21:52,0.001s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:21:52,2019-05-09 13:21:54,2.016s,PASSED
"b = getText(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/span_32.40""))",Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.219s,PASSED
comment(b),Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.001s,PASSED
a2 = b.substring(1),Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.001s,PASSED
"comment(""a2 = "" + a2)",Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.001s,PASSED
"c = getText(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/p_42.15""))",Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.237s,PASSED
comment(c),Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.001s,PASSED
a3 = c.substring(1),Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.000s,PASSED
"comment(""a3 = "" + a3)",Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.001s,PASSED
p3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.000s,PASSED
try,Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.006s,PASSED
try,Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.003s,PASSED
"comment(""p2="" + p2)",Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.001s,PASSED
"comment(""p3="" + p3)",Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.001s,PASSED
total = p2 + p3,Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.001s,PASSED
"comment(""total="" + total)",Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.002s,PASSED
"verifyEqual(total, a3)",Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:54,0.006s,PASSED
"click(findTestObject(""Object Repository/OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/i_Remove_icon icon--close-thic""))",Chrome 74.0.3729.131,,2019-05-09 13:21:54,2019-05-09 13:21:56,2.176s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:21:56,2019-05-09 13:21:58,2.002s,PASSED
"c23 = getText(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/p_42.15""))",Chrome 74.0.3729.131,,2019-05-09 13:21:58,2019-05-09 13:21:59,0.187s,PASSED
comment(c23),Chrome 74.0.3729.131,,2019-05-09 13:21:59,2019-05-09 13:21:59,0.000s,PASSED
a4 = c23.substring(1),Chrome 74.0.3729.131,,2019-05-09 13:21:59,2019-05-09 13:21:59,0.001s,PASSED
"comment(""a4= "" + a4)",Chrome 74.0.3729.131,,2019-05-09 13:21:59,2019-05-09 13:21:59,0.001s,PASSED
"b25 = getText(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/span_32.40""))",Chrome 74.0.3729.131,,2019-05-09 13:21:59,2019-05-09 13:21:59,0.206s,PASSED
comment(b25),Chrome 74.0.3729.131,,2019-05-09 13:21:59,2019-05-09 13:21:59,0.002s,PASSED
a25 = b25.substring(1),Chrome 74.0.3729.131,,2019-05-09 13:21:59,2019-05-09 13:21:59,0.000s,PASSED
"comment(""a25 = "" + a25)",Chrome 74.0.3729.131,,2019-05-09 13:21:59,2019-05-09 13:21:59,0.001s,PASSED
"verifyEqual(a4, a25)",Chrome 74.0.3729.131,,2019-05-09 13:21:59,2019-05-09 13:21:59,0.000s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/cart flyout- accessories,Chrome 74.0.3729.131,,2019-05-09 13:21:59,2019-05-09 13:23:08,1m - 8.711s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 13:21:59,2019-05-09 13:22:11,12.327s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 13:22:11,2019-05-09 13:22:19,8.063s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:22:19,2019-05-09 13:22:21,2.006s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 13:22:21,2019-05-09 13:22:27,5.225s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 13:22:27,2019-05-09 13:22:28,1.268s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""3"", true)",Chrome 74.0.3729.131,,2019-05-09 13:22:28,2019-05-09 13:22:32,4.264s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""3"", true)",Chrome 74.0.3729.131,,2019-05-09 13:22:32,2019-05-09 13:22:35,2.486s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1991"", true)",Chrome 74.0.3729.131,,2019-05-09 13:22:35,2019-05-09 13:22:49,14.669s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 13:22:49,2019-05-09 13:22:50,0.458s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 13:22:50,2019-05-09 13:22:50,0.345s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 13:22:50,2019-05-09 13:22:50,0.336s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 13:22:50,2019-05-09 13:22:51,0.380s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:22:51,2019-05-09 13:22:54,3.005s,PASSED
"mouseOver(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 13:22:54,2019-05-09 13:22:54,0.242s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 13:22:54,2019-05-09 13:22:57,2.690s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 13:22:57,2019-05-09 13:23:02,5.321s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.131,,2019-05-09 13:23:02,2019-05-09 13:23:03,0.517s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag9.75""))",Chrome 74.0.3729.131,,2019-05-09 13:23:03,2019-05-09 13:23:03,0.307s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:23:03,2019-05-09 13:23:05,2.006s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Shishkaberry  Ontario Cannabis/i_Accessories you might need_i""))",Chrome 74.0.3729.131,,2019-05-09 13:23:05,2019-05-09 13:23:05,0.348s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:23:05,2019-05-09 13:23:07,2.002s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Shishkaberry  Ontario Cannabis/i_Accessories you might need_i_1""))",Chrome 74.0.3729.131,,2019-05-09 13:23:07,2019-05-09 13:23:08,0.302s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Cart flyout- decrease qty,Chrome 74.0.3729.131,,2019-05-09 13:23:08,2019-05-09 13:24:24,1m - 16.148s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 13:23:08,2019-05-09 13:23:15,7.450s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 13:23:15,2019-05-09 13:23:22,6.391s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 13:23:22,2019-05-09 13:23:24,2.422s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 13:23:24,2019-05-09 13:23:25,1.338s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Chrome 74.0.3729.131,,2019-05-09 13:23:25,2019-05-09 13:23:32,6.542s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.131,,2019-05-09 13:23:32,2019-05-09 13:23:35,3.462s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1933"", true)",Chrome 74.0.3729.131,,2019-05-09 13:23:35,2019-05-09 13:23:56,20.443s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 13:23:56,2019-05-09 13:23:56,0.581s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 13:23:56,2019-05-09 13:23:57,0.511s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 13:23:57,2019-05-09 13:23:57,0.512s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 13:23:57,2019-05-09 13:23:58,0.409s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:23:58,2019-05-09 13:24:01,3.005s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 13:24:01,2019-05-09 13:24:01,0.300s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 13:24:01,2019-05-09 13:24:04,3.192s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:24:04,2019-05-09 13:24:07,3.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 13:24:07,2019-05-09 13:24:12,4.837s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/div_3.5g""))",Chrome 74.0.3729.131,,2019-05-09 13:24:12,2019-05-09 13:24:13,0.435s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:24:13,2019-05-09 13:24:16,3.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 13:24:16,2019-05-09 13:24:16,0.467s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 13:24:16,2019-05-09 13:24:16,0.302s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 13:24:16,2019-05-09 13:24:17,0.327s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 13:24:17,2019-05-09 13:24:17,0.273s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 13:24:17,2019-05-09 13:24:17,0.273s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_Add to Bag""))",Chrome 74.0.3729.131,,2019-05-09 13:24:17,2019-05-09 13:24:18,0.550s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/div_-                         _1""))",Chrome 74.0.3729.131,,2019-05-09 13:24:18,2019-05-09 13:24:20,1.739s,PASSED
"a = getText(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/Page_Shishkaberry  Ontario Cannabis/div_129.60""))",Chrome 74.0.3729.131,,2019-05-09 13:24:20,2019-05-09 13:24:20,0.264s,PASSED
comment(a),Chrome 74.0.3729.131,,2019-05-09 13:24:20,2019-05-09 13:24:20,0.003s,PASSED
b = a.substring(1),Chrome 74.0.3729.131,,2019-05-09 13:24:20,2019-05-09 13:24:20,0.000s,PASSED
comment(b),Chrome 74.0.3729.131,,2019-05-09 13:24:20,2019-05-09 13:24:20,0.001s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/input_-_updates""), ""5"")",Chrome 74.0.3729.131,,2019-05-09 13:24:20,2019-05-09 13:24:21,0.755s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/input_-_updates""), ""4"")",Chrome 74.0.3729.131,,2019-05-09 13:24:21,2019-05-09 13:24:21,0.513s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/i_-_icon--subtract""))",Chrome 74.0.3729.131,,2019-05-09 13:24:21,2019-05-09 13:24:24,2.677s,FAILED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Cart flyout- increase qty,Chrome 74.0.3729.131,,2019-05-09 13:24:24,2019-05-09 13:25:39,1m - 15.411s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 13:24:24,2019-05-09 13:24:33,8.997s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 13:24:33,2019-05-09 13:24:40,7.374s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 13:24:40,2019-05-09 13:24:44,4.054s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 13:24:44,2019-05-09 13:24:46,1.678s,PASSED
"selectOptionByValue(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Chrome 74.0.3729.131,,2019-05-09 13:24:46,2019-05-09 13:24:52,5.581s,PASSED
"selectOptionByValue(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.131,,2019-05-09 13:24:52,2019-05-09 13:24:54,2.861s,PASSED
"selectOptionByValue(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1933"", true)",Chrome 74.0.3729.131,,2019-05-09 13:24:54,2019-05-09 13:25:16,21.094s,PASSED
"click(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 13:25:16,2019-05-09 13:25:16,0.500s,PASSED
"click(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 13:25:16,2019-05-09 13:25:16,0.390s,PASSED
"click(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 13:25:16,2019-05-09 13:25:17,0.393s,PASSED
"click(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 13:25:17,2019-05-09 13:25:17,0.278s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 13:25:17,2019-05-09 13:25:18,0.453s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:25:18,2019-05-09 13:25:20,2.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 13:25:20,2019-05-09 13:25:23,3.198s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:25:23,2019-05-09 13:25:26,3.004s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 13:25:26,2019-05-09 13:25:31,5.389s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/div_3.5g""))",Chrome 74.0.3729.131,,2019-05-09 13:25:31,2019-05-09 13:25:32,0.520s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:25:32,2019-05-09 13:25:34,2.005s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-09 13:25:34,2019-05-09 13:25:34,0.002s,NOT_RUN
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_Add to Bag""))",Chrome 74.0.3729.131,,2019-05-09 13:25:34,2019-05-09 13:25:34,0.426s,PASSED
"a = getText(findTestObject(""cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/div_129.60 (1)""))",Chrome 74.0.3729.131,,2019-05-09 13:25:34,2019-05-09 13:25:36,2.190s,PASSED
comment(a),Chrome 74.0.3729.131,,2019-05-09 13:25:36,2019-05-09 13:25:36,0.000s,PASSED
b = a.substring(1),Chrome 74.0.3729.131,,2019-05-09 13:25:36,2019-05-09 13:25:36,0.001s,PASSED
comment(b),Chrome 74.0.3729.131,,2019-05-09 13:25:36,2019-05-09 13:25:36,0.000s,PASSED
