Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"flag = verifyTextNotPresent(""Due to holiday closures within the Canada Post network through Good Friday and Easter Monday, please expect some order delivery delays."", false)",Chrome 74.0.3729.131,,2019-05-09 13:41:58,2019-05-09 13:41:59,0.617s,PASSED
"comment(""flag ="" + flag)",Chrome 74.0.3729.131,,2019-05-09 13:41:59,2019-05-09 13:41:59,0.009s,PASSED
if (flag == false),Chrome 74.0.3729.131,,2019-05-09 13:41:59,2019-05-09 13:41:59,0.001s,PASSED
else,Chrome 74.0.3729.131,,2019-05-09 13:41:59,2019-05-09 13:41:59,0.002s,PASSED
closeBrowser(),Chrome 74.0.3729.131,,2019-05-09 13:41:59,2019-05-09 13:42:00,1.728s,PASSED
,,,,,,
Test Cases/OCS- HOME PAGE/cart flyout,Chrome 74.0.3729.131,,2019-05-09 13:42:00,2019-05-09 13:43:02,1m - 1.429s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 13:42:00,2019-05-09 13:42:06,5.911s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-09 13:42:06,2019-05-09 13:42:10,4.004s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 13:42:10,2019-05-09 13:42:16,5.801s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 13:42:16,2019-05-09 13:42:19,2.709s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 13:42:19,2019-05-09 13:42:20,1.385s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-09 13:42:20,2019-05-09 13:42:26,5.406s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-09 13:42:26,2019-05-09 13:42:28,2.283s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-09 13:42:28,2019-05-09 13:42:44,16.232s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 13:42:44,2019-05-09 13:42:44,0.293s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 13:42:44,2019-05-09 13:42:45,0.363s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 13:42:45,2019-05-09 13:42:45,0.255s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 13:42:45,2019-05-09 13:42:45,0.231s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:42:45,2019-05-09 13:42:48,3.002s,PASSED
"click(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/div_00.00""))",Chrome 74.0.3729.131,,2019-05-09 13:42:48,2019-05-09 13:42:48,0.003s,NOT_RUN
"click(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/div_00.00""))",Chrome 74.0.3729.131,,2019-05-09 13:42:48,2019-05-09 13:42:49,0.401s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 13:42:49,2019-05-09 13:42:52,3.006s,PASSED
"verifyTextPresent(""Bag"", false)",Chrome 74.0.3729.131,,2019-05-09 13:42:52,2019-05-09 13:42:53,0.783s,PASSED
if (true),Chrome 74.0.3729.131,,2019-05-09 13:42:53,2019-05-09 13:42:53,0.002s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-09 13:42:53,2019-05-09 13:42:58,5.005s,PASSED
"click(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/i_0.00_icon icon--back js-clos""))",Chrome 74.0.3729.131,,2019-05-09 13:42:58,2019-05-09 13:42:58,0.420s,PASSED
"verifyTextNotPresent(""Bag"", false)",Chrome 74.0.3729.131,,2019-05-09 13:42:58,2019-05-09 13:42:59,0.817s,PASSED
if (true),Chrome 74.0.3729.131,,2019-05-09 13:42:59,2019-05-09 13:42:59,0.001s,PASSED
closeBrowser(),Chrome 74.0.3729.131,,2019-05-09 13:42:59,2019-05-09 13:43:02,2.966s,PASSED
,,,,,,
Test Cases/OCS- HOME PAGE/footer,Chrome 74.0.3729.131,,2019-05-09 13:43:02,2019-05-09 13:45:39,2m - 36.862s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 13:43:02,2019-05-09 13:43:08,5.624s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 13:43:08,2019-05-09 13:43:14,6.427s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 13:43:14,2019-05-09 13:43:19,4.831s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 13:43:19,2019-05-09 13:43:20,1.267s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-09 13:43:20,2019-05-09 13:43:24,4.173s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-09 13:43:24,2019-05-09 13:43:26,2.152s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-09 13:43:26,2019-05-09 13:43:46,20.012s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 13:43:46,2019-05-09 13:43:47,0.641s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 13:43:47,2019-05-09 13:43:47,0.408s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 13:43:47,2019-05-09 13:43:48,0.418s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 13:43:48,2019-05-09 13:43:48,0.505s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/a_Return Policy""))",Chrome 74.0.3729.131,,2019-05-09 13:43:48,2019-05-09 13:43:53,4.310s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Return Policy  Ontario Cannabi/a_Glossary of Terms""))",Chrome 74.0.3729.131,,2019-05-09 13:43:53,2019-05-09 13:43:56,3.780s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Glossary of Terms  Ontario Can/a_Product Recall""))",Chrome 74.0.3729.131,,2019-05-09 13:43:56,2019-05-09 13:44:00,3.891s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Product Recall  Ontario Cannab/a_Government of Canada - Canna""))",Chrome 74.0.3729.131,,2019-05-09 13:44:00,2019-05-09 13:44:01,0.643s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Product Recall  Ontario Cannab/a_Government of Ontario - Cann""))",Chrome 74.0.3729.131,,2019-05-09 13:44:01,2019-05-09 13:44:04,3.147s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Product Recall  Ontario Cannab/a_About the OCS""))",Chrome 74.0.3729.131,,2019-05-09 13:44:04,2019-05-09 13:44:07,3.276s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_About Us  Ontario Cannabis Sto/a_Careers""))",Chrome 74.0.3729.131,,2019-05-09 13:44:07,2019-05-09 13:44:09,1.381s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_CAREERS  Ontario Cannabis Stor/a_News""))",Chrome 74.0.3729.131,,2019-05-09 13:44:09,2019-05-09 13:44:10,1.484s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_News  Ontario Cannabis Store/a_Doing Business With OCS""))",Chrome 74.0.3729.131,,2019-05-09 13:44:10,2019-05-09 13:44:13,2.469s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:44:13,2019-05-09 13:44:15,2.003s,PASSED
"switchToWindowUrl(""https://ocs.ca/blogs/news"")",Chrome 74.0.3729.131,,2019-05-09 13:44:15,2019-05-09 13:44:15,0.000s,NOT_RUN
"click(findTestObject(""Footer_OR/Page_News  Ontario Cannabis Store/a_Help us improve OCS.ca""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-09 13:44:15,2019-05-09 13:44:56,41.339s,FAILED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:44:56,2019-05-09 13:44:58,2.004s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_News  Ontario Cannabis Store/a_Terms and Conditions""))",Chrome 74.0.3729.131,,2019-05-09 13:44:58,2019-05-09 13:45:39,40.544s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/How to choose cannabis-learn more,Chrome 74.0.3729.131,,2019-05-09 13:45:39,2019-05-09 13:46:36,57.255s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 13:45:39,2019-05-09 13:45:51,12.108s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 13:45:51,2019-05-09 13:45:57,5.865s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 13:45:57,2019-05-09 13:46:00,2.997s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Chrome 74.0.3729.131,,2019-05-09 13:46:00,2019-05-09 13:46:04,4.741s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.131,,2019-05-09 13:46:04,2019-05-09 13:46:07,2.850s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1948"", true)",Chrome 74.0.3729.131,,2019-05-09 13:46:07,2019-05-09 13:46:26,18.300s,PASSED
"click(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 13:46:26,2019-05-09 13:46:26,0.301s,PASSED
"click(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 13:46:26,2019-05-09 13:46:26,0.258s,PASSED
"click(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 13:46:26,2019-05-09 13:46:26,0.309s,PASSED
"click(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 13:46:26,2019-05-09 13:46:27,0.270s,PASSED
"click(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/a_Learn more""))",Chrome 74.0.3729.131,,2019-05-09 13:46:27,2019-05-09 13:46:31,4.028s,PASSED
a = getWindowTitle(),Chrome 74.0.3729.131,,2019-05-09 13:46:31,2019-05-09 13:46:31,0.098s,PASSED
assert a == getWindowTitle(),Chrome 74.0.3729.131,,2019-05-09 13:46:31,2019-05-09 13:46:31,0.080s,PASSED
back(),Chrome 74.0.3729.131,,2019-05-09 13:46:31,2019-05-09 13:46:32,0.740s,PASSED
"click(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/a_Learn more_1""))",Chrome 74.0.3729.131,,2019-05-09 13:46:32,2019-05-09 13:46:35,3.282s,PASSED
b = getWindowTitle(),Chrome 74.0.3729.131,,2019-05-09 13:46:35,2019-05-09 13:46:35,0.104s,PASSED
assert b == getWindowTitle(),Chrome 74.0.3729.131,,2019-05-09 13:46:35,2019-05-09 13:46:35,0.080s,PASSED
back(),Chrome 74.0.3729.131,,2019-05-09 13:46:35,2019-05-09 13:46:36,0.732s,PASSED
,,,,,,
Test Cases/OCS- HOME PAGE/HP -Mega menu-Hover-FAQ,Chrome 74.0.3729.131,,2019-05-09 13:46:36,2019-05-09 13:48:12,1m - 36.174s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 13:46:36,2019-05-09 13:46:44,8.238s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 13:46:44,2019-05-09 13:46:50,5.465s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 13:46:50,2019-05-09 13:46:52,2.591s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 13:46:52,2019-05-09 13:46:54,1.585s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080 (1)""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-09 13:46:54,2019-05-09 13:46:59,4.601s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru (1)""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-09 13:46:59,2019-05-09 13:47:02,3.368s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152 (1)""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-09 13:47:02,2019-05-09 13:47:24,21.964s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Verify (1)""))",Chrome 74.0.3729.131,,2019-05-09 13:47:24,2019-05-09 13:47:25,0.563s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c (1)""))",Chrome 74.0.3729.131,,2019-05-09 13:47:25,2019-05-09 13:47:25,0.718s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM (1)""))",Chrome 74.0.3729.131,,2019-05-09 13:47:25,2019-05-09 13:47:26,0.395s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing (1)""))",Chrome 74.0.3729.131,,2019-05-09 13:47:26,2019-05-09 13:47:26,0.429s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-09 13:47:26,2019-05-09 13:47:30,4.001s,PASSED
"click(findTestObject(""Accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_FAQ (1)""))",Chrome 74.0.3729.131,,2019-05-09 13:47:30,2019-05-09 13:48:12,41.996s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/HP- Mega menu-Hover- Learn,Chrome 74.0.3729.131,,2019-05-09 13:48:12,2019-05-09 13:51:07,2m - 54.968s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 13:48:12,2019-05-09 13:48:21,8.330s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 13:48:21,2019-05-09 13:48:27,6.448s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 13:48:27,2019-05-09 13:48:34,6.732s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 13:48:34,2019-05-09 13:48:35,1.462s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-09 13:48:35,2019-05-09 13:48:40,4.440s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-09 13:48:40,2019-05-09 13:48:42,2.583s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-09 13:48:42,2019-05-09 13:49:04,21.502s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 13:49:04,2019-05-09 13:49:04,0.555s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 13:49:04,2019-05-09 13:49:05,0.410s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 13:49:05,2019-05-09 13:49:05,0.354s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 13:49:05,2019-05-09 13:49:06,0.726s,PASSED
"mouseOver(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-09 13:49:06,2019-05-09 13:49:06,0.247s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 13:49:06,2019-05-09 13:49:08,2.005s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/span_How Cannabis Works""))",Chrome 74.0.3729.131,,2019-05-09 13:49:08,2019-05-09 13:49:12,3.632s,PASSED
"verifyTextPresent(""The human reaction to cannabis."", false)",Chrome 74.0.3729.131,,2019-05-09 13:49:12,2019-05-09 13:49:12,0.720s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-09 13:49:12,2019-05-09 13:49:13,0.612s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_How Cannabis Works  Ontario Ca/span_Endocannabinoids""))",Chrome 74.0.3729.131,,2019-05-09 13:49:13,2019-05-09 13:49:19,5.798s,PASSED
"verifyTextPresent(""The Endocannabinoid System"", true)",Chrome 74.0.3729.131,,2019-05-09 13:49:19,2019-05-09 13:49:19,0.653s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-09 13:49:19,2019-05-09 13:49:20,0.409s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_The Endocannabinoid System  On/span_The Effects of Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 13:49:20,2019-05-09 13:49:25,5.325s,PASSED
"verifyTextPresent(""The Effects of Cannabis"", true)",Chrome 74.0.3729.131,,2019-05-09 13:49:25,2019-05-09 13:49:26,0.626s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-09 13:49:26,2019-05-09 13:49:26,0.397s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_The Effects of Cannabis  Ontar/a_Read More""))",Chrome 74.0.3729.131,,2019-05-09 13:49:26,2019-05-09 13:49:31,5.018s,PASSED
"verifyTextPresent(""The human reaction to cannabis."", true)",Chrome 74.0.3729.131,,2019-05-09 13:49:31,2019-05-09 13:49:32,0.614s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-09 13:49:32,2019-05-09 13:49:32,0.512s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_How Cannabis Works  Ontario Ca/span_Cannabis Anatomy""))",Chrome 74.0.3729.131,,2019-05-09 13:49:32,2019-05-09 13:49:35,2.459s,PASSED
"verifyTextPresent(""Cannabis Anatomy"", true)",Chrome 74.0.3729.131,,2019-05-09 13:49:35,2019-05-09 13:49:35,0.618s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-09 13:49:35,2019-05-09 13:49:36,0.506s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Cannabis Anatomy  Ontario Cann/span_Cannabis Plant Types""))",Chrome 74.0.3729.131,,2019-05-09 13:49:36,2019-05-09 13:49:40,3.686s,PASSED
"verifyTextPresent(""Cannabis Plant Types"", true)",Chrome 74.0.3729.131,,2019-05-09 13:49:40,2019-05-09 13:49:40,0.511s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Cannabis Plant Types  Ontario/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-09 13:49:40,2019-05-09 13:49:40,0.253s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Cannabis Plant Types  Ontario/span_Terpenes""))",Chrome 74.0.3729.131,,2019-05-09 13:49:40,2019-05-09 13:49:43,2.817s,PASSED
"verifyTextPresent(""Terpenes give cannabis strains their unique aromas."", true)",Chrome 74.0.3729.131,,2019-05-09 13:49:43,2019-05-09 13:49:44,0.513s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-09 13:49:44,2019-05-09 13:49:44,0.276s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Terpenes  Ontario Cannabis Sto/a_Read More""))",Chrome 74.0.3729.131,,2019-05-09 13:49:44,2019-05-09 13:49:48,4.129s,PASSED
"verifyTextPresent(""The components of a complex plant."", true)",Chrome 74.0.3729.131,,2019-05-09 13:49:48,2019-05-09 13:49:49,0.509s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-09 13:49:49,2019-05-09 13:49:49,0.281s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Cannabis Anatomy  Ontario Cann/span_Cannabis Consumption""))",Chrome 74.0.3729.131,,2019-05-09 13:49:49,2019-05-09 13:49:53,3.823s,PASSED
"verifyTextPresent(""Facts About Cannabis Consumption"", true)",Chrome 74.0.3729.131,,2019-05-09 13:49:53,2019-05-09 13:49:53,0.402s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-09 13:49:53,2019-05-09 13:49:53,0.359s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Facts About Cannabis Consumpti/span_Methods of Consumption""))",Chrome 74.0.3729.131,,2019-05-09 13:49:53,2019-05-09 13:49:57,3.942s,PASSED
"verifyTextPresent(""Methods of Consumption"", true)",Chrome 74.0.3729.131,,2019-05-09 13:49:57,2019-05-09 13:49:58,0.614s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-09 13:49:58,2019-05-09 13:49:58,0.249s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Methods of Consumption  Ontari/li_LearnLearnHow Cannabis Work""))",Chrome 74.0.3729.131,,2019-05-09 13:49:58,2019-05-09 13:49:58,0.000s,NOT_RUN
"verifyTextPresent(""The Endocannabinoid System"", true)",Chrome 74.0.3729.131,,2019-05-09 13:49:58,2019-05-09 13:49:58,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/Learn_OR/Page_Methods of Consumption  Ontari/span_Tips for Responsible Use""))",Chrome 74.0.3729.131,,2019-05-09 13:49:58,2019-05-09 13:50:02,3.846s,PASSED
