Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:28:15,2019-04-30 11:28:15,0.108s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 11:28:15,2019-04-30 11:28:17,1.897s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:28:17,2019-04-30 11:28:20,3.037s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:28:20,2019-04-30 11:28:27,7.263s,PASSED
"click(findTestObject(""Object Repository/Add to bag CTA_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:28:27,2019-04-30 11:28:27,0.003s,NOT_RUN
"click(findTestObject(""Object Repository/Add to bag CTA_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Chrome 74.0.3729.108,,2019-04-30 11:28:27,2019-04-30 11:28:27,0.001s,NOT_RUN
"click(findTestObject(""Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:28:27,2019-04-30 11:28:27,0.001s,NOT_RUN
"click(findTestObject(""Page_All Cannabis Products  Ontario/a_Home""))",Chrome 74.0.3729.108,,2019-04-30 11:28:27,2019-04-30 11:28:27,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/Add to bag CTA_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.108,,2019-04-30 11:28:27,2019-04-30 11:28:27,0.001s,NOT_RUN
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.108,,2019-04-30 11:28:27,2019-04-30 11:28:27,0.105s,PASSED
"click(findTestObject(""Add to bag CTA_OR/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag32.40""))",Chrome 74.0.3729.108,,2019-04-30 11:28:27,2019-04-30 11:28:27,0.087s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:28:27,2019-04-30 11:28:30,3.012s,PASSED
"verifyTextPresent(""Bag"", false)",Chrome 74.0.3729.108,,2019-04-30 11:28:30,2019-04-30 11:28:31,1.054s,PASSED
"click(findTestObject(""Add to bag CTA_OR/Page_Shishkaberry  Ontario Cannabis/i_32.40_icon icon--back js-clo""))",Chrome 74.0.3729.108,,2019-04-30 11:28:31,2019-04-30 11:28:32,0.172s,PASSED
closeBrowser(),Chrome 74.0.3729.108,,2019-04-30 11:28:32,2019-04-30 11:28:32,0.169s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Shop all of our products,Chrome 74.0.3729.108,,2019-04-30 11:28:32,2019-04-30 11:28:40,7.978s,FAILED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 11:28:32,2019-04-30 11:28:32,0.348s,PASSED
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 11:28:32,2019-04-30 11:28:37,4.452s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Chrome 74.0.3729.108,,2019-04-30 11:28:37,2019-04-30 11:28:37,0.389s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""8"", true)",Chrome 74.0.3729.108,,2019-04-30 11:28:37,2019-04-30 11:28:37,0.256s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1957"", true)",Chrome 74.0.3729.108,,2019-04-30 11:28:37,2019-04-30 11:28:39,1.227s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 11:28:39,2019-04-30 11:28:39,0.085s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 11:28:39,2019-04-30 11:28:39,0.062s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 11:28:39,2019-04-30 11:28:39,0.051s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 11:28:39,2019-04-30 11:28:39,0.052s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:28:39,2019-04-30 11:28:40,0.842s,FAILED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Tooltip,Chrome 74.0.3729.108,,2019-04-30 11:28:40,2019-04-30 11:29:12,32.042s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 11:28:40,2019-04-30 11:28:40,0.482s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 11:28:40,2019-04-30 11:28:44,3.422s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 11:28:44,2019-04-30 11:28:44,0.209s,PASSED
"selectOptionByValue(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 11:28:44,2019-04-30 11:28:45,0.399s,PASSED
"selectOptionByValue(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 11:28:45,2019-04-30 11:28:45,0.175s,PASSED
"selectOptionByValue(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 11:28:45,2019-04-30 11:28:46,1.117s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 11:28:46,2019-04-30 11:28:46,0.091s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 11:28:46,2019-04-30 11:28:46,0.059s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 11:28:46,2019-04-30 11:28:46,0.050s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 11:28:46,2019-04-30 11:28:46,0.049s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:28:46,2019-04-30 11:28:46,0.043s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 11:28:46,2019-04-30 11:28:47,0.619s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:28:47,2019-04-30 11:28:50,3.002s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:28:50,2019-04-30 11:28:53,3.388s,PASSED
"mouseOver(findTestObject(""Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_THC_icon icon--question-mark""))",Chrome 74.0.3729.108,,2019-04-30 11:28:53,2019-04-30 11:28:53,0.032s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:28:53,2019-04-30 11:28:55,2.005s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_CBD_icon icon--question-mark""))",Chrome 74.0.3729.108,,2019-04-30 11:28:55,2019-04-30 11:28:55,0.065s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:28:55,2019-04-30 11:28:57,2.004s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Plant Type_icon icon--questi""))",Chrome 74.0.3729.108,,2019-04-30 11:28:57,2019-04-30 11:28:57,0.062s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:28:57,2019-04-30 11:28:59,2.006s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Terpenes_icon icon--question""))",Chrome 74.0.3729.108,,2019-04-30 11:28:59,2019-04-30 11:28:59,0.080s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:28:59,2019-04-30 11:29:01,2.013s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_THC_icon icon--question-mark_1""))",Chrome 74.0.3729.108,,2019-04-30 11:29:01,2019-04-30 11:29:01,0.080s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:29:01,2019-04-30 11:29:03,2.004s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_CBD_icon icon--question-mark_1""))",Chrome 74.0.3729.108,,2019-04-30 11:29:03,2019-04-30 11:29:04,0.074s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:29:04,2019-04-30 11:29:06,2.004s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Plant_icon icon--question-ma""))",Chrome 74.0.3729.108,,2019-04-30 11:29:06,2019-04-30 11:29:06,0.071s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:29:06,2019-04-30 11:29:08,2.002s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Terpenes_icon icon--question_1""))",Chrome 74.0.3729.108,,2019-04-30 11:29:08,2019-04-30 11:29:08,0.066s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:29:08,2019-04-30 11:29:10,2.007s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_GTIN_icon icon--question-mar""))",Chrome 74.0.3729.108,,2019-04-30 11:29:10,2019-04-30 11:29:10,0.077s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:29:10,2019-04-30 11:29:12,2.003s,PASSED
closeBrowser(),Chrome 74.0.3729.108,,2019-04-30 11:29:12,2019-04-30 11:29:12,0.083s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Show all accessories,Chrome 74.0.3729.108,,2019-04-30 11:29:12,2019-04-30 11:29:18,6.530s,FAILED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 11:29:12,2019-04-30 11:29:12,0.295s,PASSED
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 11:29:12,2019-04-30 11:29:16,3.328s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Chrome 74.0.3729.108,,2019-04-30 11:29:16,2019-04-30 11:29:16,0.392s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.108,,2019-04-30 11:29:16,2019-04-30 11:29:16,0.228s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1956"", true)",Chrome 74.0.3729.108,,2019-04-30 11:29:16,2019-04-30 11:29:17,1.240s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 11:29:17,2019-04-30 11:29:17,0.075s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 11:29:17,2019-04-30 11:29:18,0.063s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 11:29:18,2019-04-30 11:29:18,0.049s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 11:29:18,2019-04-30 11:29:18,0.046s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:29:18,2019-04-30 11:29:18,0.724s,FAILED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/breadcrumb,Chrome 74.0.3729.108,,2019-04-30 11:29:18,2019-04-30 11:30:14,55.431s,FAILED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 11:29:19,2019-04-30 11:29:19,0.437s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 11:29:19,2019-04-30 11:29:21,1.579s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 11:29:21,2019-04-30 11:29:21,0.209s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 11:29:21,2019-04-30 11:29:21,0.520s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 11:29:21,2019-04-30 11:29:21,0.180s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 11:29:21,2019-04-30 11:29:23,1.144s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 11:29:23,2019-04-30 11:29:23,0.075s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 11:29:23,2019-04-30 11:29:23,0.056s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 11:29:23,2019-04-30 11:29:23,0.054s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 11:29:23,2019-04-30 11:29:23,0.048s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:29:23,2019-04-30 11:29:23,0.047s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 11:29:23,2019-04-30 11:29:24,1.262s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:29:24,2019-04-30 11:29:27,3.003s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:29:27,2019-04-30 11:29:30,3.166s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:29:30,2019-04-30 11:29:33,2.539s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Chrome 74.0.3729.108,,2019-04-30 11:29:33,2019-04-30 11:29:35,1.791s,PASSED
b = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 11:29:35,2019-04-30 11:29:35,0.186s,PASSED
"comment("" b= "" + b)",Chrome 74.0.3729.108,,2019-04-30 11:29:35,2019-04-30 11:29:35,0.003s,PASSED
assert getWindowTitle() == b,Chrome 74.0.3729.108,,2019-04-30 11:29:35,2019-04-30 11:29:35,0.023s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:29:35,2019-04-30 11:29:37,2.236s,PASSED
c = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 11:29:37,2019-04-30 11:29:37,0.006s,PASSED
"comment("" c= "" + c)",Chrome 74.0.3729.108,,2019-04-30 11:29:37,2019-04-30 11:29:37,0.000s,PASSED
assert getWindowTitle() == c,Chrome 74.0.3729.108,,2019-04-30 11:29:37,2019-04-30 11:29:37,0.005s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Chrome 74.0.3729.108,,2019-04-30 11:29:37,2019-04-30 11:29:39,1.870s,PASSED
a = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 11:29:39,2019-04-30 11:29:39,0.009s,PASSED
"comment("" a= "" + a)",Chrome 74.0.3729.108,,2019-04-30 11:29:39,2019-04-30 11:29:39,0.000s,PASSED
assert getWindowTitle() == a,Chrome 74.0.3729.108,,2019-04-30 11:29:39,2019-04-30 11:29:39,0.004s,PASSED
"switchToWindowTitle("""")",Chrome 74.0.3729.108,,2019-04-30 11:29:39,2019-04-30 11:30:14,34.798s,FAILED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Price,Chrome 74.0.3729.108,,2019-04-30 11:30:14,2019-04-30 11:30:29,15.266s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 11:30:14,2019-04-30 11:30:14,0.410s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 11:30:14,2019-04-30 11:30:19,4.791s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 11:30:19,2019-04-30 11:30:19,0.211s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 11:30:19,2019-04-30 11:30:20,0.362s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 11:30:20,2019-04-30 11:30:20,0.174s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 11:30:20,2019-04-30 11:30:21,1.115s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 11:30:21,2019-04-30 11:30:21,0.078s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 11:30:21,2019-04-30 11:30:21,0.057s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 11:30:21,2019-04-30 11:30:21,0.047s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 11:30:21,2019-04-30 11:30:21,0.046s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:30:21,2019-04-30 11:30:21,0.029s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 11:30:21,2019-04-30 11:30:23,1.654s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:30:23,2019-04-30 11:30:26,3.002s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:30:26,2019-04-30 11:30:29,2.867s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.000s,NOT_RUN
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.069s,PASSED
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.071s,PASSED
"a = getText(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/span_9.75""))",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.043s,PASSED
"comment(""a ="" + a)",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.001s,PASSED
b = a.substring(1),Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.000s,PASSED
"comment(""b ="" + b)",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.001s,PASSED
"c = getText(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/span_32.40""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.027s,PASSED
"comment(""c ="" + c)",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.001s,PASSED
d = c.substring(1),Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.000s,PASSED
"comment(""d ="" + d)",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.001s,PASSED
closeBrowser(),Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:29,0.078s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Moreitems to consider,Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:34,5.102s,FAILED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 11:30:29,2019-04-30 11:30:30,0.364s,PASSED
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 11:30:30,2019-04-30 11:30:31,1.562s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Chrome 74.0.3729.108,,2019-04-30 11:30:31,2019-04-30 11:30:32,0.596s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.108,,2019-04-30 11:30:32,2019-04-30 11:30:32,0.229s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1949"", true)",Chrome 74.0.3729.108,,2019-04-30 11:30:32,2019-04-30 11:30:33,1.255s,PASSED
