Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Firefox 66.0,,2019-05-09 12:51:38,2019-05-09 12:51:39,0.975s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Firefox 66.0,,2019-05-09 12:51:39,2019-05-09 12:51:39,0.551s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Firefox 66.0,,2019-05-09 12:51:39,2019-05-09 12:51:41,1.889s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:51:41,2019-05-09 12:51:41,0.237s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:51:41,2019-05-09 12:51:42,0.241s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:51:42,2019-05-09 12:51:42,0.274s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:51:42,2019-05-09 12:51:42,0.230s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:51:42,2019-05-09 12:51:42,0.000s,NOT_RUN
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:51:42,2019-05-09 12:51:42,0.134s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-09 12:51:42,2019-05-09 12:51:47,4.353s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:51:47,2019-05-09 12:51:50,3.004s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 66.0,,2019-05-09 12:51:50,2019-05-09 12:51:52,2.211s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Firefox 66.0,,2019-05-09 12:51:52,2019-05-09 12:51:53,0.901s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Firefox 66.0,,2019-05-09 12:51:53,2019-05-09 12:51:55,2.826s,PASSED
b = getWindowTitle(),Firefox 66.0,,2019-05-09 12:51:55,2019-05-09 12:51:55,0.017s,PASSED
"comment("" b= "" + b)",Firefox 66.0,,2019-05-09 12:51:55,2019-05-09 12:51:55,0.018s,PASSED
assert getWindowTitle() == b,Firefox 66.0,,2019-05-09 12:51:55,2019-05-09 12:51:56,0.021s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Firefox 66.0,,2019-05-09 12:51:56,2019-05-09 12:51:59,3.762s,PASSED
c = getWindowTitle(),Firefox 66.0,,2019-05-09 12:51:59,2019-05-09 12:51:59,0.005s,PASSED
"comment("" c= "" + c)",Firefox 66.0,,2019-05-09 12:51:59,2019-05-09 12:51:59,0.000s,PASSED
assert getWindowTitle() == c,Firefox 66.0,,2019-05-09 12:51:59,2019-05-09 12:51:59,0.007s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Firefox 66.0,,2019-05-09 12:51:59,2019-05-09 12:52:02,2.688s,PASSED
a = getWindowTitle(),Firefox 66.0,,2019-05-09 12:52:02,2019-05-09 12:52:02,0.012s,PASSED
"comment("" a= "" + a)",Firefox 66.0,,2019-05-09 12:52:02,2019-05-09 12:52:02,0.001s,PASSED
assert getWindowTitle() == a,Firefox 66.0,,2019-05-09 12:52:02,2019-05-09 12:52:02,0.007s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/How to choose cannbis products,Firefox 66.0,,2019-05-09 12:52:02,2019-05-09 12:52:34,32.207s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:52:02,2019-05-09 12:52:05,2.684s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-09 12:52:05,2019-05-09 12:52:13,7.708s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-09 12:52:13,2019-05-09 12:52:13,0.775s,PASSED
maximizeWindow(),Firefox 66.0,,2019-05-09 12:52:13,2019-05-09 12:52:14,0.484s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Firefox 66.0,,2019-05-09 12:52:14,2019-05-09 12:52:15,0.912s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""8"", true)",Firefox 66.0,,2019-05-09 12:52:15,2019-05-09 12:52:15,0.455s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1949"", true)",Firefox 66.0,,2019-05-09 12:52:15,2019-05-09 12:52:17,1.835s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:52:17,2019-05-09 12:52:17,0.244s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:52:17,2019-05-09 12:52:17,0.241s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:52:17,2019-05-09 12:52:18,0.267s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:52:18,2019-05-09 12:52:18,0.233s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:52:18,2019-05-09 12:52:21,3.003s,PASSED
"click(findTestObject(""COLLECTION PAGE _OR/breadcrumbs_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:52:21,2019-05-09 12:52:21,0.001s,NOT_RUN
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:52:21,2019-05-09 12:52:21,0.137s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:52:21,2019-05-09 12:52:24,3.016s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-09 12:52:24,2019-05-09 12:52:25,0.625s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:52:25,2019-05-09 12:52:27,2.006s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 66.0,,2019-05-09 12:52:27,2019-05-09 12:52:27,0.668s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:52:27,2019-05-09 12:52:29,2.004s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Shishkaberry  Ontario Cannabis/a_How to choose cannabis produ""))",Firefox 66.0,,2019-05-09 12:52:29,2019-05-09 12:52:33,3.953s,PASSED
a = getWindowTitle(),Firefox 66.0,,2019-05-09 12:52:33,2019-05-09 12:52:33,0.014s,PASSED
if (getWindowTitle() == a),Firefox 66.0,,2019-05-09 12:52:33,2019-05-09 12:52:33,0.009s,PASSED
back(),Firefox 66.0,,2019-05-09 12:52:33,2019-05-09 12:52:34,0.781s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Learn More,Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:53:02,28.035s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.000s,NOT_RUN
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.001s,NOT_RUN
maximizeWindow(),Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.000s,NOT_RUN
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.000s,NOT_RUN
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.001s,NOT_RUN
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.001s,NOT_RUN
"mouseOver(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.001s,NOT_RUN
delay(3),Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.000s,NOT_RUN
"click(findTestObject(""Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.001s,NOT_RUN
closeBrowser(),Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:34,0.000s,NOT_RUN
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:52:34,2019-05-09 12:52:37,2.791s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-09 12:52:37,2019-05-09 12:52:42,4.588s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-09 12:52:42,2019-05-09 12:52:43,0.722s,PASSED
maximizeWindow(),Firefox 66.0,,2019-05-09 12:52:43,2019-05-09 12:52:43,0.544s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""17"", true)",Firefox 66.0,,2019-05-09 12:52:43,2019-05-09 12:52:44,0.822s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Firefox 66.0,,2019-05-09 12:52:44,2019-05-09 12:52:44,0.500s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1947"", true)",Firefox 66.0,,2019-05-09 12:52:44,2019-05-09 12:52:47,2.209s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:52:47,2019-05-09 12:52:47,0.236s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:52:47,2019-05-09 12:52:47,0.236s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:52:47,2019-05-09 12:52:47,0.265s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:52:47,2019-05-09 12:52:48,0.224s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:52:48,2019-05-09 12:52:48,0.001s,NOT_RUN
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:52:48,2019-05-09 12:52:48,0.118s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:52:48,2019-05-09 12:52:51,3.005s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-09 12:52:51,2019-05-09 12:52:53,2.019s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:52:53,2019-05-09 12:52:56,3.004s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 66.0,,2019-05-09 12:52:56,2019-05-09 12:52:58,2.445s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:52:58,2019-05-09 12:53:01,3.005s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Shishkaberry  Ontario Cannabis/a_Learn More""))",Firefox 66.0,,2019-05-09 12:53:01,2019-05-09 12:53:01,0.261s,PASSED
"scrollToPosition(900, 38)",Firefox 66.0,,2019-05-09 12:53:01,2019-05-09 12:53:01,0.018s,PASSED
takeScreenshot(),Firefox 66.0,,2019-05-09 12:53:01,2019-05-09 12:53:02,0.181s,PASSED
closeBrowser(),Firefox 66.0,,2019-05-09 12:53:02,2019-05-09 12:53:02,0.570s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Moreitems to consider,Firefox 66.0,,2019-05-09 12:53:02,2019-05-09 12:54:20,1m - 18.077s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:53:02,2019-05-09 12:53:04,2.020s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-09 12:53:04,2019-05-09 12:53:09,4.641s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-09 12:53:09,2019-05-09 12:53:10,0.699s,PASSED
maximizeWindow(),Firefox 66.0,,2019-05-09 12:53:10,2019-05-09 12:53:11,0.781s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Firefox 66.0,,2019-05-09 12:53:11,2019-05-09 12:53:12,1.112s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Firefox 66.0,,2019-05-09 12:53:12,2019-05-09 12:53:13,0.925s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1949"", true)",Firefox 66.0,,2019-05-09 12:53:13,2019-05-09 12:53:15,2.610s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:53:15,2019-05-09 12:53:15,0.239s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:53:15,2019-05-09 12:53:16,0.243s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:53:16,2019-05-09 12:53:16,0.251s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:53:16,2019-05-09 12:53:16,0.232s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:53:16,2019-05-09 12:53:19,3.005s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:53:19,2019-05-09 12:53:19,0.001s,NOT_RUN
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-09 12:53:19,2019-05-09 12:53:19,0.154s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:53:19,2019-05-09 12:53:22,3.001s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-09 12:53:22,2019-05-09 12:53:25,2.335s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:53:25,2019-05-09 12:53:28,3.001s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:53:28,2019-05-09 12:53:30,2.006s,PASSED
"click(findTestObject(""More items _OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 66.0,,2019-05-09 12:53:30,2019-05-09 12:53:30,0.641s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:53:30,2019-05-09 12:53:32,2.003s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/li_Vaporizers""))",Firefox 66.0,,2019-05-09 12:53:32,2019-05-09 12:53:33,0.314s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/li_Papers  Filters""))",Firefox 66.0,,2019-05-09 12:53:33,2019-05-09 12:53:33,0.244s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/li_Bongs  Pipes""))",Firefox 66.0,,2019-05-09 12:53:33,2019-05-09 12:53:33,0.241s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:53:33,2019-05-09 12:53:36,3.003s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/li_Grinders""))",Firefox 66.0,,2019-05-09 12:53:36,2019-05-09 12:53:36,0.298s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:53:36,2019-05-09 12:53:39,3.005s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/i_Bongs  Pipes_icon--back slic""))",Firefox 66.0,,2019-05-09 12:53:39,2019-05-09 12:53:40,0.276s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:53:40,2019-05-09 12:53:43,3.007s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/i_Dot Infinity Grinder Card_ic""))",Firefox 66.0,,2019-05-09 12:53:43,2019-05-09 12:53:43,0.236s,PASSED
delay(3),Firefox 66.0,,2019-05-09 12:53:43,2019-05-09 12:53:46,3.003s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/i_Dot Infinity Grinder Card_ic""))",Firefox 66.0,,2019-05-09 12:53:46,2019-05-09 12:53:46,0.248s,PASSED
"delay(3, STOP_ON_FAILURE)",Firefox 66.0,,2019-05-09 12:53:46,2019-05-09 12:53:49,3.013s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/li_Grinders""))",Firefox 66.0,,2019-05-09 12:53:49,2019-05-09 12:53:49,0.246s,PASSED
"click(findTestObject(""More items _OR/Page_Shishkaberry  Ontario Cannabis/img""), STOP_ON_FAILURE)",Firefox 66.0,,2019-05-09 12:53:49,2019-05-09 12:54:20,30.895s,FAILED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Price,Firefox 66.0,,2019-05-09 12:54:20,2019-05-09 12:54:46,25.667s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:54:20,2019-05-09 12:54:23,2.612s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-09 12:54:23,2019-05-09 12:54:32,8.857s,PASSED
