Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Firefox 67.0,,2019-05-27 17:05:28,2019-05-27 17:05:29,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - Indica dominant""))",Firefox 67.0,,2019-05-27 17:05:29,2019-05-27 17:05:33,3.166s,PASSED
delay(1),Firefox 67.0,,2019-05-27 17:05:33,2019-05-27 17:05:34,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Filter option""))",Firefox 67.0,,2019-05-27 17:05:34,2019-05-27 17:05:34,0.279s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:05:34,2019-05-27 17:05:36,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/THC - CBD Tool tip""))",Firefox 67.0,,2019-05-27 17:05:36,2019-05-27 17:05:36,0.253s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:05:36,2019-05-27 17:05:38,2.016s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/THC CBD plus accordian""))",Firefox 67.0,,2019-05-27 17:05:38,2019-05-27 17:05:38,0.243s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:05:38,2019-05-27 17:05:40,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/THC - CBD Subtract accordian""))",Firefox 67.0,,2019-05-27 17:05:40,2019-05-27 17:05:41,0.266s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:05:41,2019-05-27 17:05:43,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/THC CBD plus accordian""))",Firefox 67.0,,2019-05-27 17:05:43,2019-05-27 17:05:43,0.245s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/div_18.00""))",Firefox 67.0,,2019-05-27 17:05:43,2019-05-27 17:05:43,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-05-27 17:05:43,2019-05-27 17:05:43,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/div_25.00""))",Firefox 67.0,,2019-05-27 17:05:43,2019-05-27 17:05:43,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-05-27 17:05:43,2019-05-27 17:05:43,0.000s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/div_14.00""))",Firefox 67.0,,2019-05-27 17:05:43,2019-05-27 17:05:43,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-05-27 17:05:43,2019-05-27 17:05:43,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/div_19.00""))",Firefox 67.0,,2019-05-27 17:05:43,2019-05-27 17:05:43,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-05-27 17:05:43,2019-05-27 17:05:45,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Learn More About THC CBD""))",Firefox 67.0,,2019-05-27 17:05:45,2019-05-27 17:05:45,0.001s,NOT_RUN
delay(4),Firefox 67.0,,2019-05-27 17:05:45,2019-05-27 17:05:49,4.003s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/OCS-COLLECTION PAGE/calling test case""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-05-27 17:05:49,2019-05-27 17:05:49,0.000s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/Filter option""))",Firefox 67.0,,2019-05-27 17:05:49,2019-05-27 17:05:49,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/Plant type tooltip""))",Firefox 67.0,,2019-05-27 17:05:49,2019-05-27 17:05:49,0.266s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:05:49,2019-05-27 17:05:51,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Plant type plus accordian""))",Firefox 67.0,,2019-05-27 17:05:51,2019-05-27 17:05:51,0.240s,PASSED
delay(1),Firefox 67.0,,2019-05-27 17:05:51,2019-05-27 17:05:52,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Plant type subtract accordian""))",Firefox 67.0,,2019-05-27 17:05:52,2019-05-27 17:05:53,0.233s,PASSED
delay(1),Firefox 67.0,,2019-05-27 17:05:53,2019-05-27 17:05:54,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Plant type plus accordian""))",Firefox 67.0,,2019-05-27 17:05:54,2019-05-27 17:05:54,0.229s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:05:54,2019-05-27 17:05:56,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Indica Dominant""))",Firefox 67.0,,2019-05-27 17:05:56,2019-05-27 17:05:56,0.255s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:05:56,2019-05-27 17:05:58,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Sativa Dominant""))",Firefox 67.0,,2019-05-27 17:05:58,2019-05-27 17:05:58,0.248s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:05:58,2019-05-27 17:06:00,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Hybrid""))",Firefox 67.0,,2019-05-27 17:06:00,2019-05-27 17:06:01,0.242s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:06:01,2019-05-27 17:06:03,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Blend""))",Firefox 67.0,,2019-05-27 17:06:03,2019-05-27 17:06:03,0.250s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:06:03,2019-05-27 17:06:05,2.002s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Pre-Rolled  Ontario Cannabis S/label_Sativa Dominant""))",Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Pre-Rolled  Ontario Cannabis S/label_Hybrid""))",Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Pre-Rolled  Ontario Cannabis S/label_Blend""))",Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.002s,NOT_RUN
delay(2),Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.000s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/Learn More About Plant Type""))",Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.000s,NOT_RUN
"callTestCase(findTestCase(""OCS - MOBILE/OCS-COLLECTION PAGE/calling test case""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/Plant type subtract accordian""))",Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.226s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Filter option""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.130s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:05,0.021s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Brand tool tip""))",Firefox 67.0,,2019-05-27 17:06:05,2019-05-27 17:06:06,0.233s,PASSED
delay(1),Firefox 67.0,,2019-05-27 17:06:06,2019-05-27 17:06:07,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Brand plus accordian""))",Firefox 67.0,,2019-05-27 17:06:07,2019-05-27 17:06:07,0.252s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:06:07,2019-05-27 17:06:09,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Brand subtract accordian""))",Firefox 67.0,,2019-05-27 17:06:09,2019-05-27 17:06:09,0.234s,PASSED
delay(1),Firefox 67.0,,2019-05-27 17:06:09,2019-05-27 17:06:10,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Brand plus accordian""))",Firefox 67.0,,2019-05-27 17:06:10,2019-05-27 17:06:10,0.226s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:06:10,2019-05-27 17:06:12,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Edison""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:12,2019-05-27 17:06:13,0.250s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:13,2019-05-27 17:06:15,2.004s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:15,2019-05-27 17:06:17,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Haven St""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:17,2019-05-27 17:06:17,0.246s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:17,2019-05-27 17:06:19,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Emerald""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:19,2019-05-27 17:06:19,0.251s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:19,2019-05-27 17:06:21,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Gage Cannabis Co""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:21,2019-05-27 17:06:21,0.001s,NOT_RUN
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:21,2019-05-27 17:06:23,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/INDIVA""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:23,2019-05-27 17:06:23,0.001s,NOT_RUN
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:23,2019-05-27 17:06:25,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/RIFF""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:25,2019-05-27 17:06:25,0.275s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:25,2019-05-27 17:06:27,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Seven Oaks""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:27,2019-05-27 17:06:28,0.253s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:28,2019-05-27 17:06:30,2.004s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Pre-Rolled  Ontario Cannabis S/label_Synr.g""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:30,2019-05-27 17:06:30,0.058s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:30,2019-05-27 17:06:32,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Trailblazer""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:32,2019-05-27 17:06:32,0.253s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:32,2019-05-27 17:06:34,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/_Xscape""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:34,2019-05-27 17:06:34,0.251s,PASSED
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:34,2019-05-27 17:06:36,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Aurora""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:36,2019-05-27 17:06:36,0.250s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Canna Farms""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:36,2019-05-27 17:06:37,0.256s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Edison""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:37,2019-05-27 17:06:37,0.251s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Flowr""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:37,2019-05-27 17:06:37,0.247s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Haven St""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:37,2019-05-27 17:06:37,0.249s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/liiv""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:06:37,2019-05-27 17:07:08,30.595s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Saturday""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:07:08,2019-05-27 17:07:08,0.265s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Spinach""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:07:08,2019-05-27 17:07:39,30.523s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Pre-Rolled  Ontario Cannabis S/label_Spinach""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:07:39,2019-05-27 17:07:39,0.046s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/THC BioMed""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:07:39,2019-05-27 17:07:39,0.269s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Whistler Cannabis Co""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:07:39,2019-05-27 17:07:39,0.251s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Spinach""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:07:39,2019-05-27 17:08:10,30.511s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Spinach1""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.239s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Learn More About brand""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.000s,NOT_RUN
"setText(findTestObject(""OCS-MOBILE /Filter flyout/Input to search - brand""), ""boveda"", OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.001s,NOT_RUN
"verifyTextPresent("""", Keys.chord(ENTER), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.000s,NOT_RUN
"verifyTextPresent(""Boveda"", false, OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.000s,NOT_RUN
"setText(findTestObject(""OCS-MOBILE /Filter flyout/Input to search - brand""), ""ace valley"", OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.000s,NOT_RUN
"sendKeys(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Shop by Brands  Ontario Cannab/input_Shop by Brands_q""), Keys.chord(ENTER), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.000s,NOT_RUN
"verifyTextPresent(""Ace Valley"", false, OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.001s,NOT_RUN
back(OPTIONAL),Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.000s,NOT_RUN
back(OPTIONAL),Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/Filter option""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.000s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/Terpenes tooltip""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:10,0.240s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Terpenes plus accordian""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:10,2019-05-27 17:08:11,0.230s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Terpenes subtract accordian""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:11,2019-05-27 17:08:11,0.236s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Terpenes plus accordian""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:11,2019-05-27 17:08:11,0.225s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Alpha-bisabolol""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:11,2019-05-27 17:08:11,0.265s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Alpha-pinene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:11,2019-05-27 17:08:12,0.258s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Pre-Rolled  Ontario Cannabis S/label_Alpha-pinene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:12,2019-05-27 17:08:12,0.047s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Beta-pinene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:12,2019-05-27 17:08:12,0.244s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Guaiol""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:12,2019-05-27 17:08:12,0.252s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Limonene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:12,2019-05-27 17:08:43,30.481s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:43,2019-05-27 17:08:44,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Myrcene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:44,2019-05-27 17:08:44,0.274s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:44,2019-05-27 17:08:45,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Ocimene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:45,2019-05-27 17:08:45,0.259s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Terpinene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:45,2019-05-27 17:08:45,0.072s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Terpinolene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:45,2019-05-27 17:08:45,0.063s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:45,2019-05-27 17:08:46,1.003s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Pre-Rolled  Ontario Cannabis S/span_Trans-caryophyllene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:46,2019-05-27 17:08:46,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/Terpineol""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:46,2019-05-27 17:08:47,0.249s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Para-cymenene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:47,2019-05-27 17:08:47,0.259s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Nerolidol""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:47,2019-05-27 17:08:47,0.250s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Linalool""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:47,2019-05-27 17:08:47,0.247s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Humulene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:47,2019-05-27 17:08:48,0.245s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Bisabolol""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:48,2019-05-27 17:08:48,0.249s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Beta-caryophyllene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:48,2019-05-27 17:08:48,0.250s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Alpha-caryophyllene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:48,2019-05-27 17:08:48,0.249s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Trans-caryophyllene""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:48,2019-05-27 17:08:49,0.271s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:08:49,2019-05-27 17:08:51,2.005s,PASSED
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:51,2019-05-27 17:08:52,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Filter flyout/Done (43)""))",Firefox 67.0,,2019-05-27 17:08:52,2019-05-27 17:08:56,4.431s,PASSED
"a = getText(findTestObject(""OCS-MOBILE /Filter flyout/li_Pre-Rolled""))",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.057s,PASSED
comment(a),Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.006s,PASSED
"if (a == ""40 Products"")",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.000s,PASSED
else,Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.001s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/OCS-COLLECTION PAGE/calling test case""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.000s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/Filter option""))",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.000s,NOT_RUN
"setViewPortSize(1000, 800, OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.000s,NOT_RUN
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.000s,NOT_RUN
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.001s,NOT_RUN
"delay(2, OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.000s,NOT_RUN
"setViewPortSize(360, 800, OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.000s,NOT_RUN
"delay(1, OPTIONAL)",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.000s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Filter flyout/Learn More About Terpenes""))",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:08:56,0.000s,NOT_RUN
,,,,,,
Test Cases/OCS - MOBILE/OCS-COLLECTION PAGE/Sort,Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:10:43,1m - 47.431s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-05-27 17:08:56,2019-05-27 17:09:17,21.256s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:09:17,2019-05-27 17:09:19,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Firefox 67.0,,2019-05-27 17:09:19,2019-05-27 17:09:20,0.256s,PASSED
delay(2),Firefox 67.0,,2019-05-27 17:09:20,2019-05-27 17:09:22,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 67.0,,2019-05-27 17:09:22,2019-05-27 17:09:22,0.264s,PASSED
